"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,279,335,391,345
117,2020-04-26,307,369,431,401
118,2020-04-27,339,407,475,407
119,2020-04-28,373,448,523,425
120,2020-04-29,412,494,576,452
121,2020-04-30,453,544,635,519
122,2020-05-01,499,599,699,602
123,2020-05-02,550,660,770,668
124,2020-05-03,606,727,848,NA
125,2020-05-04,667,801,935,NA
126,2020-05-05,735,882,1029,NA
127,2020-05-06,810,972,1134,NA
128,2020-05-07,892,1070,1248,NA
129,2020-05-08,982,1179,1376,NA
130,2020-05-09,1082,1299,1516,NA
