"dia_ano","dias","otimista","casos_estimados","pessimista","x"
157,2020-06-05,2152,2219,2286,2199
158,2020-06-06,2173,2241,2309,2232
159,2020-06-07,2193,2261,2329,2250
160,2020-06-08,2210,2279,2348,2271
161,2020-06-09,2225,2295,2365,2315
162,2020-06-10,2241,2311,2381,2363
163,2020-06-11,2254,2324,2394,2400
164,2020-06-12,2266,2337,2408,2429
165,2020-06-13,2278,2349,2420,NA
166,2020-06-14,2288,2359,2430,NA
167,2020-06-15,2297,2369,2441,NA
168,2020-06-16,2305,2377,2449,NA
169,2020-06-17,2313,2385,2457,NA
170,2020-06-18,2320,2392,2464,NA
171,2020-06-19,2326,2399,2472,NA
