"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,5309,5794,6279,5820
157,2020-06-05,5559,6067,6575,6348
158,2020-06-06,5821,6352,6883,6605
159,2020-06-07,6095,6651,7207,6897
160,2020-06-08,6382,6965,7548,7031
161,2020-06-09,6683,7293,7903,7314
162,2020-06-10,6997,7636,8275,7831
163,2020-06-11,7327,7996,8665,8457
164,2020-06-12,7672,8372,9072,NA
165,2020-06-13,8033,8767,9501,NA
166,2020-06-14,8411,9179,9947,NA
167,2020-06-15,8808,9612,10416,NA
168,2020-06-16,9222,10064,10906,NA
169,2020-06-17,9656,10538,11420,NA
170,2020-06-18,10111,11034,11957,NA
