"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-13,73050,77160,75105,83385,66825,76429
2020-06-14,76047,79254,77650,86210,69090,76748
2020-06-15,79167,81310,80238,89084,71392,79462
2020-06-16,82415,83324,82870,92006,73734,81289
2020-06-17,85796,85292,85544,94975,76113,84967
2020-06-18,89315,87211,88263,97994,78532,87273
2020-06-19,92979,89078,91028,101063,80993,89863
2020-06-20,96794,90890,93842,104188,83496,92156
2020-06-21,100765,92646,96706,107367,86045,92866
2020-06-22,104899,94345,99622,110605,88639,94158
2020-06-23,109202,95984,102593,113903,91283,97528
2020-06-24,113682,97563,105622,117266,93978,NA
2020-06-25,118346,99082,108714,120699,96729,NA
2020-06-26,123201,100540,111870,124203,99537,NA
2020-06-27,128255,101937,115096,127785,102407,NA
2020-06-28,133516,103274,118395,131447,105343,NA
2020-06-29,138994,104552,121773,135198,108348,NA
2020-06-30,144696,105771,125234,139040,111428,NA
2020-07-01,150632,106932,128782,142980,114584,NA
2020-07-02,156811,108038,132424,147023,117825,NA
2020-07-03,163244,109088,136166,151178,121154,NA
