"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1134,1290,1446,1186
119,2020-04-28,1159,1319,1479,1271
120,2020-04-29,1183,1346,1509,1348
121,2020-04-30,1205,1371,1537,1407
122,2020-05-01,1225,1394,1563,1447
123,2020-05-02,1244,1415,1586,1492
124,2020-05-03,1260,1434,1608,1514
125,2020-05-04,1275,1451,1627,1562
126,2020-05-05,1289,1467,1645,NA
127,2020-05-06,1302,1482,1662,NA
128,2020-05-07,1314,1495,1676,NA
129,2020-05-08,1324,1506,1688,NA
130,2020-05-09,1333,1517,1701,NA
131,2020-05-10,1342,1527,1712,NA
132,2020-05-11,1349,1535,1721,NA
