"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,106,157,208,171
109,2020-04-18,115,170,225,174
110,2020-04-19,124,183,242,181
111,2020-04-20,133,197,261,181
112,2020-04-21,144,213,282,183
113,2020-04-22,155,229,303,221
114,2020-04-23,167,247,327,240
115,2020-04-24,180,267,354,247
116,2020-04-25,194,287,380,NA
117,2020-04-26,209,310,411,NA
118,2020-04-27,225,334,443,NA
119,2020-04-28,243,360,477,NA
120,2020-04-29,262,388,514,NA
121,2020-04-30,283,419,555,NA
122,2020-05-01,305,452,599,NA
