"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,38285,42660,47035,40681
200,2020-07-18,39349,43845,48341,40795
201,2020-07-19,40401,45018,49635,40769
202,2020-07-20,41441,46176,50911,40772
203,2020-07-21,42464,47316,52168,43794
204,2020-07-22,43471,48438,53405,47284
205,2020-07-23,44459,49539,54619,50458
206,2020-07-24,45427,50618,55809,52847
207,2020-07-25,46373,51672,56971,54801
208,2020-07-26,47297,52702,58107,55914
209,2020-07-27,48198,53705,59212,57985
210,2020-07-28,49073,54680,60287,NA
211,2020-07-29,49923,55628,61333,NA
212,2020-07-30,50747,56546,62345,NA
213,2020-07-31,51545,57435,63325,NA
214,2020-08-01,52316,58294,64272,NA
215,2020-08-02,53060,59123,65186,NA
216,2020-08-03,53777,59922,66067,NA
217,2020-08-04,54466,60690,66914,NA
218,2020-08-05,55130,61429,67728,NA
219,2020-08-06,55766,62138,68510,NA
