"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,123,138,153,131
108,2020-04-17,129,145,161,143
109,2020-04-18,135,152,169,161
110,2020-04-19,142,159,176,168
111,2020-04-20,148,166,184,171
112,2020-04-21,153,172,191,173
113,2020-04-22,159,179,199,175
114,2020-04-23,165,185,205,186
115,2020-04-24,170,191,212,NA
116,2020-04-25,174,196,218,NA
117,2020-04-26,179,201,223,NA
118,2020-04-27,183,206,229,NA
119,2020-04-28,188,211,234,NA
120,2020-04-29,191,215,239,NA
121,2020-04-30,195,219,243,NA
