"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,25256,30042,34828,32065
178,2020-06-26,26327,31316,36305,32864
179,2020-06-27,27444,32644,37844,33521
180,2020-06-28,28607,34028,39449,34312
181,2020-06-29,29820,35471,41122,35117
182,2020-06-30,31085,36975,42865,35962
183,2020-07-01,32402,38542,44682,36819
184,2020-07-02,33777,40177,46577,37328
185,2020-07-03,35208,41880,48552,38404
186,2020-07-04,36701,43656,50611,39255
187,2020-07-05,38258,45507,52756,39935
188,2020-07-06,39879,47436,54993,NA
189,2020-07-07,41570,49447,57324,NA
190,2020-07-08,43333,51544,59755,NA
191,2020-07-09,45170,53729,62288,NA
192,2020-07-10,47086,56008,64930,NA
193,2020-07-11,49081,58382,67683,NA
194,2020-07-12,51163,60858,70553,NA
195,2020-07-13,53332,63438,73544,NA
196,2020-07-14,55593,66128,76663,NA
197,2020-07-15,57951,68932,79913,NA
