"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,16920,20873,24826,21970
185,2020-07-03,17597,21708,25819,22241
186,2020-07-04,18300,22575,26850,22957
187,2020-07-05,19032,23478,27924,23479
188,2020-07-06,19793,24417,29041,23921
189,2020-07-07,20584,25393,30202,24564
190,2020-07-08,21408,26409,31410,25067
191,2020-07-09,22264,27465,32666,25402
192,2020-07-10,23154,28563,33972,26000
193,2020-07-11,24080,29705,35330,26496
194,2020-07-12,25043,30893,36743,26728
195,2020-07-13,26044,32128,38212,NA
196,2020-07-14,27086,33413,39740,NA
197,2020-07-15,28169,34749,41329,NA
198,2020-07-16,29295,36138,42981,NA
199,2020-07-17,30466,37583,44700,NA
200,2020-07-18,31684,39086,46488,NA
201,2020-07-19,32951,40649,48347,NA
202,2020-07-20,34269,42274,50279,NA
203,2020-07-21,35639,43964,52289,NA
204,2020-07-22,37064,45722,54380,NA
