"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,5718,6399,7080,6124
161,2020-06-09,6100,6826,7552,6521
162,2020-06-10,6508,7283,8058,7159
163,2020-06-11,6943,7770,8597,7657
164,2020-06-12,7407,8289,9171,7846
165,2020-06-13,7903,8844,9785,7940
166,2020-06-14,8431,9435,10439,7944
167,2020-06-15,8995,10066,11137,10182
168,2020-06-16,9596,10739,11882,11264
169,2020-06-17,10238,11457,12676,12236
170,2020-06-18,10923,12224,13525,13304
171,2020-06-19,11653,13041,14429,NA
172,2020-06-20,12432,13913,15394,NA
173,2020-06-21,13263,14843,16423,NA
174,2020-06-22,14151,15836,17521,NA
175,2020-06-23,15097,16895,18693,NA
176,2020-06-24,16107,18025,19943,NA
177,2020-06-25,17183,19230,21277,NA
178,2020-06-26,18333,20516,22699,NA
179,2020-06-27,19559,21888,24217,NA
180,2020-06-28,20866,23351,25836,NA
