"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,17700,19016,20332,19547
178,2020-06-26,18617,20002,21387,20863
179,2020-06-27,19553,21007,22461,21620
180,2020-06-28,20504,22029,23554,21984
181,2020-06-29,21468,23065,24662,23007
182,2020-06-30,22443,24112,25781,24381
183,2020-07-01,23424,25166,26908,25541
184,2020-07-02,24408,26224,28040,26263
185,2020-07-03,25394,27283,29172,26330
186,2020-07-04,26378,28340,30302,28494
187,2020-07-05,27355,29390,31425,28526
188,2020-07-06,28325,30432,32539,NA
189,2020-07-07,29283,31461,33639,NA
190,2020-07-08,30226,32474,34722,NA
191,2020-07-09,31153,33470,35787,NA
192,2020-07-10,32059,34444,36829,NA
193,2020-07-11,32945,35396,37847,NA
194,2020-07-12,33807,36322,38837,NA
195,2020-07-13,34644,37221,39798,NA
196,2020-07-14,35454,38091,40728,NA
197,2020-07-15,36237,38932,41627,NA
