"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Bermuda",2019-12-30,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2019-12-31,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2020-01-01,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2020-01-02,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2020-01-03,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2020-01-04,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2020-01-05,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2020-01-06,3,5,7,0,0,NA,"32.3078","0"
"Bermuda",2020-01-07,3,6,9,0,0,NA,"32.3078","0"
"Bermuda",2020-01-08,3,6,9,0,0,NA,"32.3078","0"
"Bermuda",2020-01-09,3,6,9,0,0,NA,"32.3078","0"
"Bermuda",2020-01-10,3,6,9,0,0,NA,"32.3078","0"
"Bermuda",2020-01-11,3,6,9,0,0,NA,"32.3078","0"
"Bermuda",2020-01-12,3,6,9,0,0,NA,"32.3078","0"
"Bermuda",2020-01-13,3,6,9,0,0,NA,"32.3078","0"
"Bermuda",2020-01-14,4,7,10,0,0,NA,"32.3078","0"
"Bermuda",2020-01-15,4,7,10,0,0,NA,"32.3078","0"
"Bermuda",2020-01-16,4,7,10,0,0,NA,"32.3078","0"
"Bermuda",2020-01-17,4,7,10,0,0,NA,"32.3078","0"
"Bermuda",2020-01-18,4,7,10,0,0,NA,"32.3078","0"
"Bermuda",2020-01-19,4,7,10,0,0,NA,"32.3078","0"
"Bermuda",2020-01-20,4,7,10,0,0,NA,"32.3078","0"
"Bermuda",2020-01-21,5,8,11,1,0,NA,"32.3078","0"
"Bermuda",2020-01-22,5,8,11,1,0,NA,"32.3078","0"
"Bermuda",2020-01-23,5,8,11,1,0,NA,"32.3078","0"
"Bermuda",2020-01-24,5,8,11,1,0,NA,"32.3078","0"
"Bermuda",2020-01-25,5,8,11,1,0,NA,"32.3078","0"
"Bermuda",2020-01-26,5,9,13,1,0,NA,"32.3078","0"
"Bermuda",2020-01-27,5,9,13,1,0,NA,"32.3078","0"
"Bermuda",2020-01-28,5,9,13,1,0,NA,"32.3078","0"
"Bermuda",2020-01-29,5,9,13,1,0,NA,"32.3078","0"
"Bermuda",2020-01-30,5,9,13,1,0,NA,"32.3078","0"
"Bermuda",2020-01-31,6,10,14,1,0,NA,"32.3078","0"
"Bermuda",2020-02-01,6,10,14,1,0,NA,"32.3078","0"
