"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,11842,15856,19870,15768
193,2020-07-11,12171,16296,20421,16080
194,2020-07-12,12508,16748,20988,16190
195,2020-07-13,12855,17212,21569,16260
196,2020-07-14,13211,17689,22167,16479
197,2020-07-15,13578,18180,22782,16672
198,2020-07-16,13954,18684,23414,16865
199,2020-07-17,14341,19202,24063,16965
200,2020-07-18,14738,19734,24730,17202
201,2020-07-19,15147,20281,25415,17295
202,2020-07-20,15567,20844,26121,17462
203,2020-07-21,15998,21421,26844,NA
204,2020-07-22,16442,22015,27588,NA
205,2020-07-23,16898,22626,28354,NA
206,2020-07-24,17367,23253,29139,NA
207,2020-07-25,17848,23898,29948,NA
208,2020-07-26,18343,24560,30777,NA
209,2020-07-27,18851,25241,31631,NA
210,2020-07-28,19374,25941,32508,NA
211,2020-07-29,19911,26660,33409,NA
212,2020-07-30,20464,27400,34336,NA
