"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,10150,10958,11766,11264
169,2020-06-17,10843,11707,12571,12236
170,2020-06-18,11584,12507,13430,13304
171,2020-06-19,12375,13361,14347,14027
172,2020-06-20,13221,14274,15327,14880
173,2020-06-21,14125,15250,16375,15619
174,2020-06-22,15090,16292,17494,16536
175,2020-06-23,16121,17405,18689,17568
176,2020-06-24,17222,18594,19966,18622
177,2020-06-25,18398,19864,21330,19547
178,2020-06-26,19656,21222,22788,20863
179,2020-06-27,20999,22672,24345,NA
180,2020-06-28,22434,24221,26008,NA
181,2020-06-29,23966,25875,27784,NA
182,2020-06-30,25604,27643,29682,NA
183,2020-07-01,27353,29532,31711,NA
184,2020-07-02,29222,31550,33878,NA
185,2020-07-03,31218,33705,36192,NA
186,2020-07-04,33351,36008,38665,NA
187,2020-07-05,35631,38469,41307,NA
188,2020-07-06,38065,41097,44129,NA
