"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,87811,93060,98309,92088
190,2020-07-08,88645,93944,99243,92939
191,2020-07-09,89433,94779,100125,95323
192,2020-07-10,90177,95568,100959,96718
193,2020-07-11,90879,96312,101745,98398
194,2020-07-12,91541,97014,102487,98952
195,2020-07-13,92165,97675,103185,99830
196,2020-07-14,92751,98296,103841,101467
197,2020-07-15,93302,98880,104458,102469
198,2020-07-16,93820,99429,105038,104126
199,2020-07-17,94306,99944,105582,105183
200,2020-07-18,94762,100427,106092,NA
201,2020-07-19,95188,100879,106570,NA
202,2020-07-20,95589,101303,107017,NA
203,2020-07-21,95962,101699,107436,NA
204,2020-07-22,96313,102071,107829,NA
205,2020-07-23,96641,102418,108195,NA
206,2020-07-24,96946,102742,108538,NA
207,2020-07-25,97232,103045,108858,NA
208,2020-07-26,97498,103327,109156,NA
209,2020-07-27,97747,103591,109435,NA
