"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,3171,3294,3417,3361
136,2020-05-15,3487,3622,3757,3739
137,2020-05-16,3835,3984,4133,4063
138,2020-05-17,4217,4381,4545,4347
139,2020-05-18,4638,4818,4998,4786
140,2020-05-19,5100,5298,5496,5300
141,2020-05-20,5608,5826,6044,5838
142,2020-05-21,6167,6407,6647,6238
143,2020-05-22,6783,7046,7309,NA
144,2020-05-23,7458,7748,8038,NA
145,2020-05-24,8202,8521,8840,NA
146,2020-05-25,9020,9370,9720,NA
147,2020-05-26,9920,10305,10690,NA
148,2020-05-27,10908,11332,11756,NA
149,2020-05-28,11996,12462,12928,NA
