"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,385,515,645,479
114,2020-04-23,426,570,714,548
115,2020-04-24,471,630,789,633
116,2020-04-25,521,697,873,685
117,2020-04-26,576,770,964,798
118,2020-04-27,637,852,1067,842
119,2020-04-28,704,942,1180,918
120,2020-04-29,778,1041,1304,1016
121,2020-04-30,860,1151,1442,NA
122,2020-05-01,952,1273,1594,NA
123,2020-05-02,1052,1407,1762,NA
124,2020-05-03,1163,1556,1949,NA
125,2020-05-04,1287,1721,2155,NA
126,2020-05-05,1422,1902,2382,NA
127,2020-05-06,1572,2103,2634,NA
