"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-26,68384,68685,68534,80089,56979,68220
2020-06-27,70408,69277,69842,81618,58066,69022
2020-06-28,72492,69834,71163,83162,59164,69649
2020-06-29,74638,70358,72498,84722,60274,69893
2020-06-30,76848,70849,73848,86299,61397,70823
2020-07-01,79122,71309,75216,87898,62534,72284
2020-07-02,81465,71740,76602,89518,63686,73530
2020-07-03,83876,72143,78010,91163,64857,74537
2020-07-04,86359,72520,79440,92834,66046,75945
2020-07-05,88915,72872,80894,94533,67255,76014
2020-07-06,91547,73201,82374,96263,68485,76424
2020-07-07,94257,73508,83882,98025,69739,NA
2020-07-08,97047,73794,85420,99822,71018,NA
2020-07-09,99920,74061,86990,101657,72323,NA
2020-07-10,102878,74309,88594,103532,73656,NA
2020-07-11,105923,74540,90232,105446,75018,NA
2020-07-12,109059,74755,91907,107403,76411,NA
2020-07-13,112287,74955,93621,109406,77836,NA
2020-07-14,115611,75141,95376,111457,79295,NA
2020-07-15,119033,75313,97173,113557,80789,NA
2020-07-16,122556,75474,99015,115710,82320,NA
