"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Czech.Republic",2019-12-30,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2019-12-31,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-01,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-02,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-03,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-04,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-05,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-06,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-07,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-08,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-09,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-10,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-11,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-12,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-13,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-14,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-15,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-16,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-17,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-18,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-19,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-20,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-21,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-22,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-23,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-24,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-25,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-26,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-27,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-28,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-29,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-30,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-01-31,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-01,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-02,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-03,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-04,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-05,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-06,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-07,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-08,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-09,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-10,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-11,0,0,0,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-12,1,1,1,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-13,1,1,1,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-14,1,1,1,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-15,1,1,1,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-16,1,1,1,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-17,2,2,2,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-18,2,2,2,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-19,2,2,2,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-20,3,3,3,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-21,3,3,3,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-22,4,4,4,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-23,5,5,5,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-24,6,6,6,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-25,7,7,7,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-26,8,9,10,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-27,10,11,12,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-28,13,14,15,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-29,16,17,18,0,0,0,"49.817492","15.472962"
"Czech.Republic",2020-03-01,19,20,21,0,3,0,"49.817492","15.472962"
"Czech.Republic",2020-03-02,23,25,27,0,5,0,"49.817492","15.472962"
"Czech.Republic",2020-03-03,28,30,32,1,5,0,"49.817492","15.472962"
"Czech.Republic",2020-03-04,35,37,39,1,8,0,"49.817492","15.472962"
"Czech.Republic",2020-03-05,42,45,48,1,12,0,"49.817492","15.472962"
"Czech.Republic",2020-03-06,50,54,58,1,19,0,"49.817492","15.472962"
"Czech.Republic",2020-03-07,62,66,70,1,26,0,"49.817492","15.472962"
"Czech.Republic",2020-03-08,76,81,86,1,32,0,"49.817492","15.472962"
"Czech.Republic",2020-03-09,92,98,104,2,40,0,"49.817492","15.472962"
"Czech.Republic",2020-03-10,112,120,128,2,63,0,"49.817492","15.472962"
"Czech.Republic",2020-03-11,136,145,154,3,94,0,"49.817492","15.472962"
"Czech.Republic",2020-03-12,165,176,187,3,116,0,"49.817492","15.472962"
"Czech.Republic",2020-03-13,200,214,228,4,150,0,"49.817492","15.472962"
"Czech.Republic",2020-03-14,242,259,276,5,214,0,"49.817492","15.472962"
"Czech.Republic",2020-03-15,293,313,333,6,298,0,"49.817492","15.472962"
"Czech.Republic",2020-03-16,353,378,403,7,344,0,"49.817492","15.472962"
"Czech.Republic",2020-03-17,425,455,485,8,434,0,"49.817492","15.472962"
"Czech.Republic",2020-03-18,511,547,583,10,522,0,"49.817492","15.472962"
"Czech.Republic",2020-03-19,612,654,696,12,694,0,"49.817492","15.472962"
"Czech.Republic",2020-03-20,728,779,830,14,904,0,"49.817492","15.472962"
"Czech.Republic",2020-03-21,864,924,984,16,995,1,"49.817492","15.472962"
"Czech.Republic",2020-03-22,1019,1090,1161,19,1165,1,"49.817492","15.472962"
"Czech.Republic",2020-03-23,1195,1278,1361,23,1236,3,"49.817492","15.472962"
"Czech.Republic",2020-03-24,1391,1488,1585,26,1394,6,"49.817492","15.472962"
"Czech.Republic",2020-03-25,1608,1720,1832,31,1654,9,"49.817492","15.472962"
"Czech.Republic",2020-03-26,1843,1971,2099,35,2062,9,"49.817492","15.472962"
"Czech.Republic",2020-03-27,2094,2239,2384,40,2279,11,"49.817492","15.472962"
"Czech.Republic",2020-03-28,2356,2520,2684,45,2663,16,"49.817492","15.472962"
"Czech.Republic",2020-03-29,2626,2808,2990,50,2829,24,"49.817492","15.472962"
"Czech.Republic",2020-03-30,2897,3098,3299,55,3002,31,"49.817492","15.472962"
"Czech.Republic",2020-03-31,3165,3385,3605,60,3308,39,"49.817492","15.472962"
"Czech.Republic",2020-04-01,3424,3662,3900,65,3589,44,"49.817492","15.472962"
"Czech.Republic",2020-04-02,3671,3926,4181,70,3858,53,"49.817492","15.472962"
"Czech.Republic",2020-04-03,3900,4171,4442,74,4190,59,"49.817492","15.472962"
"Czech.Republic",2020-04-04,4111,4397,4683,78,4472,67,"49.817492","15.472962"
"Czech.Republic",2020-04-05,4302,4601,4900,82,4587,78,"49.817492","15.472962"
"Czech.Republic",2020-04-06,4471,4782,5093,85,4822,88,"49.817492","15.472962"
"Czech.Republic",2020-04-07,4621,4942,5263,88,4944,88,"49.817492","15.472962"
"Czech.Republic",2020-04-08,4751,5081,5411,90,NA,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-09,4862,5200,5538,93,NA,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-10,4959,5303,5647,94,NA,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-11,5039,5389,5739,96,NA,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-12,5108,5463,5818,97,NA,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-13,5165,5524,5883,98,NA,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-14,5214,5576,5938,99,NA,NA,"49.817492","15.472962"
