"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2697,2981,3265,3005
135,2020-05-14,2893,3198,3503,3428
136,2020-05-15,3105,3432,3759,3630
137,2020-05-16,3331,3682,4033,3834
138,2020-05-17,3574,3950,4326,3952
139,2020-05-18,3834,4238,4642,4023
140,2020-05-19,4114,4547,4980,4310
141,2020-05-20,4413,4878,5343,4549
142,2020-05-21,4735,5234,5733,NA
143,2020-05-22,5080,5615,6150,NA
144,2020-05-23,5450,6024,6598,NA
145,2020-05-24,5847,6463,7079,NA
146,2020-05-25,6274,6934,7594,NA
147,2020-05-26,6731,7440,8149,NA
148,2020-05-27,7222,7982,8742,NA
