"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Turkey",2019-12-30,0,0,0,0,0,NA,"38.963745","35.243322"
"Turkey",2019-12-31,0,0,0,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-01,0,0,0,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-02,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-03,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-04,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-05,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-06,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-07,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-08,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-09,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-10,1,1,1,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-11,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-12,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-13,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-14,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-15,2,2,2,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-16,3,3,3,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-17,3,3,3,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-18,3,3,3,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-19,4,4,4,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-20,4,4,4,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-21,5,5,5,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-22,6,6,6,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-23,6,6,6,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-24,6,7,8,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-25,7,8,9,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-26,8,9,10,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-27,9,10,11,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-28,10,11,12,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-29,12,13,14,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-30,13,14,15,0,0,NA,"38.963745","35.243322"
"Turkey",2020-01-31,15,16,17,0,0,NA,"38.963745","35.243322"
"Turkey",2020-02-01,17,18,19,0,0,NA,"38.963745","35.243322"
"Turkey",2020-02-02,19,21,23,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-03,21,23,25,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-04,24,26,28,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-05,27,29,31,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-06,31,33,35,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-07,34,37,40,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-08,39,42,45,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-09,44,47,50,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-10,49,53,57,1,0,NA,"38.963745","35.243322"
"Turkey",2020-02-11,55,59,63,2,0,NA,"38.963745","35.243322"
"Turkey",2020-02-12,62,67,72,2,0,NA,"38.963745","35.243322"
"Turkey",2020-02-13,69,75,81,2,0,NA,"38.963745","35.243322"
"Turkey",2020-02-14,78,84,90,2,0,NA,"38.963745","35.243322"
"Turkey",2020-02-15,88,95,102,3,0,NA,"38.963745","35.243322"
"Turkey",2020-02-16,99,107,115,3,0,NA,"38.963745","35.243322"
"Turkey",2020-02-17,111,120,129,3,0,NA,"38.963745","35.243322"
"Turkey",2020-02-18,125,135,145,4,0,NA,"38.963745","35.243322"
"Turkey",2020-02-19,141,152,163,4,0,NA,"38.963745","35.243322"
"Turkey",2020-02-20,158,171,184,5,0,NA,"38.963745","35.243322"
"Turkey",2020-02-21,179,193,207,5,0,NA,"38.963745","35.243322"
"Turkey",2020-02-22,201,217,233,6,0,NA,"38.963745","35.243322"
"Turkey",2020-02-23,226,244,262,7,0,NA,"38.963745","35.243322"
"Turkey",2020-02-24,254,274,294,8,0,NA,"38.963745","35.243322"
"Turkey",2020-02-25,286,309,332,9,0,NA,"38.963745","35.243322"
"Turkey",2020-02-26,321,347,373,10,0,NA,"38.963745","35.243322"
"Turkey",2020-02-27,362,391,420,11,0,NA,"38.963745","35.243322"
"Turkey",2020-02-28,407,439,471,12,0,NA,"38.963745","35.243322"
"Turkey",2020-02-29,458,494,530,14,0,NA,"38.963745","35.243322"
"Turkey",2020-03-01,515,556,597,15,0,NA,"38.963745","35.243322"
"Turkey",2020-03-02,579,625,671,17,0,NA,"38.963745","35.243322"
"Turkey",2020-03-03,651,703,755,19,0,NA,"38.963745","35.243322"
"Turkey",2020-03-04,733,791,849,22,0,NA,"38.963745","35.243322"
"Turkey",2020-03-05,824,889,954,25,0,NA,"38.963745","35.243322"
"Turkey",2020-03-06,926,1000,1074,28,0,NA,"38.963745","35.243322"
"Turkey",2020-03-07,1041,1124,1207,31,0,NA,"38.963745","35.243322"
"Turkey",2020-03-08,1171,1264,1357,35,0,NA,"38.963745","35.243322"
"Turkey",2020-03-09,1316,1421,1526,39,0,NA,"38.963745","35.243322"
"Turkey",2020-03-10,1479,1597,1715,44,0,0,"38.963745","35.243322"
"Turkey",2020-03-11,1662,1794,1926,50,1,0,"38.963745","35.243322"
"Turkey",2020-03-12,1868,2016,2164,56,2,NA,"38.963745","35.243322"
"Turkey",2020-03-13,2098,2265,2432,63,0,NA,"38.963745","35.243322"
"Turkey",2020-03-14,2357,2544,2731,71,0,0,"38.963745","35.243322"
"Turkey",2020-03-15,2646,2856,3066,79,18,0,"38.963745","35.243322"
"Turkey",2020-03-16,2970,3206,3442,89,47,0,"38.963745","35.243322"
"Turkey",2020-03-17,3334,3599,3864,100,98,1,"38.963745","35.243322"
"Turkey",2020-03-18,3740,4037,4334,112,191,4,"38.963745","35.243322"
"Turkey",2020-03-19,4195,4528,4861,126,359,9,"38.963745","35.243322"
"Turkey",2020-03-20,4703,5076,5449,141,670,21,"38.963745","35.243322"
"Turkey",2020-03-21,5269,5688,6107,158,947,30,"38.963745","35.243322"
"Turkey",2020-03-22,5902,6371,6840,177,1236,37,"38.963745","35.243322"
"Turkey",2020-03-23,6606,7131,7656,198,1529,44,"38.963745","35.243322"
"Turkey",2020-03-24,7391,7978,8565,221,1872,59,"38.963745","35.243322"
"Turkey",2020-03-25,8263,8919,9575,247,2433,75,"38.963745","35.243322"
