"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-10,7806,7805,7806,8542,7070,7831
2020-06-11,8185,8184,8184,8956,7412,8457
2020-06-12,8582,8581,8582,9392,7772,8705
2020-06-13,8998,8997,8998,9847,8149,9233
2020-06-14,9435,9433,9434,10324,8544,9583
2020-06-15,9893,9891,9892,10825,8959,9716
2020-06-16,10373,10371,10372,11350,9394,10557
2020-06-17,10876,10874,10875,11901,9849,11085
2020-06-18,11404,11401,11402,12478,10326,NA
2020-06-19,11958,11954,11956,13084,10828,NA
2020-06-20,12538,12534,12536,13718,11354,NA
2020-06-21,13146,13141,13144,14384,11904,NA
2020-06-22,13784,13779,13782,15082,12482,NA
2020-06-23,14453,14447,14450,15813,13087,NA
2020-06-24,15154,15147,15150,16579,13721,NA
