"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2019-12-30",4659,5901,7143,212,0,0,0,0,"South America"
"Brazil","2019-12-31",4797,6076,7355,219,0,0,0,0,"South America"
"Brazil","2020-01-01",4940,6257,7574,225,0,0,0,0,"South America"
"Brazil","2020-01-02",5087,6443,7799,232,0,0,0,0,"South America"
"Brazil","2020-01-03",5239,6635,8031,239,0,0,0,0,"South America"
"Brazil","2020-01-04",5394,6832,8270,246,0,0,0,0,"South America"
"Brazil","2020-01-05",5554,7035,8516,253,0,0,0,0,"South America"
"Brazil","2020-01-06",5719,7244,8769,261,0,0,0,0,"South America"
"Brazil","2020-01-07",5889,7459,9029,268,0,0,0,0,"South America"
"Brazil","2020-01-08",6064,7681,9298,276,0,0,0,0,"South America"
"Brazil","2020-01-09",6245,7909,9573,285,0,0,0,0,"South America"
"Brazil","2020-01-10",6431,8145,9859,293,0,0,0,0,"South America"
"Brazil","2020-01-11",6622,8387,10152,302,0,0,0,0,"South America"
"Brazil","2020-01-12",6819,8636,10453,311,0,0,0,0,"South America"
"Brazil","2020-01-13",7021,8893,10765,320,0,0,0,0,"South America"
"Brazil","2020-01-14",7230,9157,11084,329,0,0,0,0,"South America"
"Brazil","2020-01-15",7445,9429,11413,339,0,0,0,0,"South America"
"Brazil","2020-01-16",7666,9710,11754,349,0,0,0,0,"South America"
"Brazil","2020-01-17",7894,9998,12102,360,0,0,0,0,"South America"
"Brazil","2020-01-18",8128,10295,12462,370,0,0,0,0,"South America"
"Brazil","2020-01-19",8371,10602,12833,381,0,0,0,0,"South America"
"Brazil","2020-01-20",8619,10917,13215,393,0,0,0,0,"South America"
"Brazil","2020-01-21",8875,11241,13607,404,0,0,0,0,"South America"
"Brazil","2020-01-22",9139,11575,14011,416,0,0,0,0,"South America"
"Brazil","2020-01-23",9411,11920,14429,429,0,0,0,0,"South America"
"Brazil","2020-01-24",9691,12274,14857,442,0,0,0,0,"South America"
"Brazil","2020-01-25",9979,12639,15299,455,0,0,0,0,"South America"
"Brazil","2020-01-26",10275,13014,15753,468,0,0,0,0,"South America"
"Brazil","2020-01-27",10581,13401,16221,482,0,0,0,0,"South America"
"Brazil","2020-01-28",10896,13800,16704,496,0,0,0,0,"South America"
"Brazil","2020-01-29",11219,14210,17201,511,0,0,0,0,"South America"
"Brazil","2020-01-30",11553,14632,17711,526,0,0,0,0,"South America"
"Brazil","2020-01-31",11896,15067,18238,542,0,0,0,0,"South America"
"Brazil","2020-02-01",12250,15515,18780,558,0,0,0,0,"South America"
"Brazil","2020-02-02",12614,15976,19338,575,0,0,0,0,"South America"
"Brazil","2020-02-03",12989,16451,19913,592,0,0,0,0,"South America"
"Brazil","2020-02-04",13375,16940,20505,609,0,0,0,0,"South America"
"Brazil","2020-02-05",13773,17444,21115,628,0,0,0,0,"South America"
"Brazil","2020-02-06",14183,17963,21743,646,0,0,0,0,"South America"
"Brazil","2020-02-07",14604,18497,22390,665,0,0,0,0,"South America"
"Brazil","2020-02-08",15038,19047,23056,685,0,0,0,0,"South America"
"Brazil","2020-02-09",15485,19613,23741,706,0,0,0,0,"South America"
"Brazil","2020-02-10",15946,20196,24446,727,0,0,0,0,"South America"
"Brazil","2020-02-11",16419,20796,25173,748,0,0,0,0,"South America"
"Brazil","2020-02-12",16907,21414,25921,770,0,0,0,0,"South America"
"Brazil","2020-02-13",17410,22051,26692,793,0,0,0,0,"South America"
"Brazil","2020-02-14",17927,22706,27485,817,0,0,0,0,"South America"
"Brazil","2020-02-15",18460,23381,28302,841,0,0,0,0,"South America"
"Brazil","2020-02-16",19010,24077,29144,866,0,0,0,0,"South America"
"Brazil","2020-02-17",19574,24792,30010,892,0,0,0,0,"South America"
"Brazil","2020-02-18",20156,25529,30902,918,0,0,0,0,"South America"
"Brazil","2020-02-19",20756,26288,31820,946,0,0,0,0,"South America"
"Brazil","2020-02-20",21373,27070,32767,974,0,0,0,0,"South America"
"Brazil","2020-02-21",22008,27874,33740,1003,0,0,0,0,"South America"
"Brazil","2020-02-22",22662,28703,34744,1033,0,0,0,0,"South America"
"Brazil","2020-02-23",23336,29556,35776,1063,0,0,0,0,"South America"
"Brazil","2020-02-24",24030,30435,36840,1095,0,0,0,0,"South America"
"Brazil","2020-02-25",24744,31340,37936,1127,1,0,0,0,"South America"
"Brazil","2020-02-26",25479,32271,39063,1161,1,0,0,0,"South America"
"Brazil","2020-02-27",26237,33231,40225,1195,1,0,0,0,"South America"
"Brazil","2020-02-28",27017,34219,41421,1231,1,0,0,0,"South America"
