"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,1557,1829,2101,1711
126,2020-05-05,1645,1932,2219,1815
127,2020-05-06,1738,2041,2344,2050
128,2020-05-07,1835,2156,2477,2129
129,2020-05-08,1938,2277,2616,2447
130,2020-05-09,2047,2405,2763,2493
131,2020-05-10,2162,2540,2918,2542
132,2020-05-11,2284,2683,3082,2576
133,2020-05-12,2413,2834,3255,NA
134,2020-05-13,2549,2994,3439,NA
135,2020-05-14,2692,3162,3632,NA
136,2020-05-15,2843,3340,3837,NA
137,2020-05-16,3003,3528,4053,NA
138,2020-05-17,3173,3727,4281,NA
139,2020-05-18,3351,3936,4521,NA
