"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,42078,43327,44576,43195
155,2020-06-03,43368,44655,45942,44347
156,2020-06-04,44613,45937,47261,46473
157,2020-06-05,45810,47170,48530,47666
158,2020-06-06,46958,48352,49746,48785
159,2020-06-07,48055,49481,50907,49269
160,2020-06-08,49099,50556,52013,49811
161,2020-06-09,50090,51577,53064,51234
162,2020-06-10,51028,52543,54058,NA
163,2020-06-11,51914,53455,54996,NA
164,2020-06-12,52747,54313,55879,NA
165,2020-06-13,53530,55119,56708,NA
166,2020-06-14,54263,55874,57485,NA
167,2020-06-15,54948,56579,58210,NA
168,2020-06-16,55588,57238,58888,NA
