"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,13798,15255,16712,16807
170,2020-06-18,14470,15998,17526,17338
171,2020-06-19,15174,16776,18378,17808
172,2020-06-20,15912,17592,19272,18449
173,2020-06-21,16687,18449,20211,18985
174,2020-06-22,17498,19346,21194,19384
175,2020-06-23,18350,20288,22226,19883
176,2020-06-24,19243,21275,23307,20353
177,2020-06-25,20179,22310,24441,21081
178,2020-06-26,21161,23396,25631,21908
179,2020-06-27,22191,24534,26877,23319
180,2020-06-28,23270,25728,28186,NA
181,2020-06-29,24403,26980,29557,NA
182,2020-06-30,25590,28293,30996,NA
183,2020-07-01,26836,29670,32504,NA
184,2020-07-02,28142,31114,34086,NA
185,2020-07-03,29511,32628,35745,NA
186,2020-07-04,30947,34215,37483,NA
187,2020-07-05,32453,35880,39307,NA
188,2020-07-06,34032,37626,41220,NA
189,2020-07-07,35688,39457,43226,NA
