"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,567,767,967,762
109,2020-04-18,600,812,1024,827
110,2020-04-19,635,860,1085,872
111,2020-04-20,672,910,1148,881
112,2020-04-21,712,964,1216,946
113,2020-04-22,754,1020,1286,963
114,2020-04-23,798,1080,1362,989
115,2020-04-24,845,1144,1443,1013
116,2020-04-25,895,1211,1527,NA
117,2020-04-26,947,1282,1617,NA
118,2020-04-27,1002,1357,1712,NA
119,2020-04-28,1062,1437,1812,NA
120,2020-04-29,1124,1521,1918,NA
121,2020-04-30,1189,1610,2031,NA
122,2020-05-01,1259,1704,2149,NA
