"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,302,388,474,9643
199,2020-07-17,308,396,484,9790
200,2020-07-18,315,405,495,9745
201,2020-07-19,323,415,507,9767
202,2020-07-20,330,424,518,9812
203,2020-07-21,337,433,529,9848
204,2020-07-22,345,443,541,9893
205,2020-07-23,353,453,553,9905
206,2020-07-24,361,463,565,9916
207,2020-07-25,369,474,579,9947
208,2020-07-26,378,485,592,9927
209,2020-07-27,386,495,604,NA
210,2020-07-28,395,507,619,NA
211,2020-07-29,404,518,632,NA
212,2020-07-30,413,530,647,NA
213,2020-07-31,422,542,662,NA
214,2020-08-01,432,554,676,NA
215,2020-08-02,441,566,691,NA
216,2020-08-03,451,579,707,NA
217,2020-08-04,461,592,723,NA
218,2020-08-05,472,606,740,NA
