"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,7321,7868,8415,8000
150,2020-05-29,7681,8255,8829,8530
151,2020-05-30,8058,8661,9264,8778
152,2020-05-31,8456,9088,9720,9037
153,2020-06-01,8872,9535,10198,9498
154,2020-06-02,9308,10004,10700,9660
155,2020-06-03,9767,10497,11227,10034
156,2020-06-04,10247,11013,11779,10532
157,2020-06-05,10751,11555,12359,NA
158,2020-06-06,11280,12124,12968,NA
159,2020-06-07,11836,12721,13606,NA
160,2020-06-08,12418,13347,14276,NA
161,2020-06-09,13030,14004,14978,NA
162,2020-06-10,13671,14693,15715,NA
163,2020-06-11,14343,15416,16489,NA
