"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,140,455,770,NA
105,31-03-14,151,493,835,NA
106,31-03-15,164,535,906,NA
107,31-03-16,178,580,982,NA
108,31-03-17,193,629,1065,NA
109,31-03-18,209,682,1155,NA
110,31-03-19,227,740,1253,NA
111,31-03-20,246,802,1358,275
112,31-03-21,267,870,1473,NA
113,31-03-22,289,943,1597,NA
114,31-03-23,314,1023,1732,NA
115,31-03-24,340,1109,1878,NA
116,31-03-25,369,1203,2037,NA
117,31-03-26,400,1305,2210,NA
118,31-03-27,434,1415,2396,NA
