"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,63572,66050,68528,65073
176,2020-06-24,64194,66697,69200,66764
177,2020-06-25,64779,67304,69829,67267
178,2020-06-26,65328,67875,70422,68220
179,2020-06-27,65843,68410,70977,69022
180,2020-06-28,66326,68912,71498,69649
181,2020-06-29,66778,69381,71984,69893
182,2020-06-30,67199,69819,72439,70823
183,2020-07-01,67594,70229,72864,72284
184,2020-07-02,67962,70611,73260,73530
185,2020-07-03,68305,70968,73631,74537
186,2020-07-04,68625,71300,73975,NA
187,2020-07-05,68922,71609,74296,NA
188,2020-07-06,69198,71896,74594,NA
189,2020-07-07,69456,72164,74872,NA
190,2020-07-08,69695,72412,75129,NA
191,2020-07-09,69917,72643,75369,NA
192,2020-07-10,70123,72857,75591,NA
193,2020-07-11,70315,73056,75797,NA
194,2020-07-12,70492,73240,75988,NA
195,2020-07-13,70657,73411,76165,NA
