"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,69651,92634,115617,92088
190,2020-07-08,71723,95390,119057,92939
191,2020-07-09,73858,98229,122600,95323
192,2020-07-10,76055,101151,126247,96718
193,2020-07-11,78318,104161,130004,98398
194,2020-07-12,80649,107261,133873,98952
195,2020-07-13,83048,110452,137856,99830
196,2020-07-14,85520,113739,141958,101467
197,2020-07-15,88064,117123,146182,102469
198,2020-07-16,90685,120608,150531,104126
199,2020-07-17,93383,124197,155011,105183
200,2020-07-18,96162,127892,159622,NA
201,2020-07-19,99023,131698,164373,NA
202,2020-07-20,101970,135617,169264,NA
203,2020-07-21,105004,139652,174300,NA
204,2020-07-22,108128,143807,179486,NA
205,2020-07-23,111345,148086,184827,NA
206,2020-07-24,114659,152493,190327,NA
207,2020-07-25,118070,157030,195990,NA
208,2020-07-26,121584,161703,201822,NA
209,2020-07-27,125201,166514,207827,NA
