"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,27755,29367,30979,28526
188,2020-07-06,28738,30407,32076,29296
189,2020-07-07,29709,31435,33161,31308
190,2020-07-08,30666,32447,34228,32664
191,2020-07-09,31606,33442,35278,33876
192,2020-07-10,32526,34415,36304,35138
193,2020-07-11,33424,35366,37308,35793
194,2020-07-12,34299,36291,38283,36244
195,2020-07-13,35147,37189,39231,36696
196,2020-07-14,35969,38058,40147,37832
197,2020-07-15,36763,38898,41033,38895
198,2020-07-16,37527,39707,41887,NA
199,2020-07-17,38261,40484,42707,NA
200,2020-07-18,38965,41228,43491,NA
201,2020-07-19,39638,41940,44242,NA
202,2020-07-20,40280,42620,44960,NA
203,2020-07-21,40892,43267,45642,NA
204,2020-07-22,41474,43883,46292,NA
205,2020-07-23,42025,44466,46907,NA
206,2020-07-24,42547,45019,47491,NA
207,2020-07-25,43042,45542,48042,NA
