"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-01,1404,1447,1426,1712,1140,1447
2020-05-02,1473,1476,1474,1770,1178,1492
2020-05-03,1545,1503,1524,1830,1218,1514
2020-05-04,1621,1528,1574,1890,1258,1562
2020-05-05,1701,1551,1626,1953,1299,1588
2020-05-06,1785,1573,1679,2016,1342,1627
2020-05-07,1872,1593,1732,2080,1384,1656
2020-05-08,1964,1611,1788,2147,1429,1711
2020-05-09,2061,1628,1844,2214,1474,NA
2020-05-10,2162,1643,1902,2284,1520,NA
2020-05-11,2269,1657,1963,2357,1569,NA
2020-05-12,2380,1670,2025,2432,1618,NA
2020-05-13,2497,1682,2090,2510,1670,NA
2020-05-14,2620,1693,2156,2589,1723,NA
2020-05-15,2749,1703,2226,2673,1779,NA
