"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,58938,69377,79816,74373
163,2020-06-11,61425,72305,83185,75775
164,2020-06-12,64019,75358,86697,77784
165,2020-06-13,66721,78539,90357,78836
166,2020-06-14,69538,81855,94172,79572
167,2020-06-15,72473,85310,98147,80946
168,2020-06-16,75533,88912,102291,83343
169,2020-06-17,78722,92665,106608,86963
170,2020-06-18,82045,96577,111109,87317
171,2020-06-19,85510,100655,115800,93378
172,2020-06-20,89119,104904,120689,95537
173,2020-06-21,92881,109332,125783,NA
174,2020-06-22,96802,113948,131094,NA
175,2020-06-23,100889,118758,136627,NA
176,2020-06-24,105148,123772,142396,NA
177,2020-06-25,109587,128997,148407,NA
178,2020-06-26,114213,134443,154673,NA
179,2020-06-27,119035,140119,161203,NA
180,2020-06-28,124060,146034,168008,NA
181,2020-06-29,129298,152199,175100,NA
182,2020-06-30,134756,158624,182492,NA
