"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
73,2020-03-13,5775,6575,7375,6708
74,2020-03-14,6315,7189,8063,7480
75,2020-03-15,6842,7789,8736,8216
76,2020-03-16,7350,8368,9386,8419
77,2020-03-17,7831,8915,9999,8755
78,2020-03-18,8279,9425,10571,8895
79,2020-03-19,8690,9893,11096,9371
80,2020-03-20,9062,10317,11572,11043
81,2020-03-21,9395,10696,11997,NA
82,2020-03-22,9689,11031,12373,NA
83,2020-03-23,9948,11325,12702,NA
84,2020-03-24,10171,11579,12987,NA
85,2020-03-25,10364,11799,13234,NA
86,2020-03-26,10529,11987,13445,NA
87,2020-03-27,10670,12147,13624,NA
