"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,10090,11237,12384,11565
160,2020-06-08,10519,11715,12911,11565
161,2020-06-09,10967,12214,13461,12192
162,2020-06-10,11433,12733,14033,12594
163,2020-06-11,11920,13275,14630,12953
164,2020-06-12,12427,13840,15253,13165
165,2020-06-13,12955,14428,15901,13296
166,2020-06-14,13506,15042,16578,13360
167,2020-06-15,14081,15682,17283,NA
168,2020-06-16,14680,16349,18018,NA
169,2020-06-17,15305,17045,18785,NA
170,2020-06-18,15956,17770,19584,NA
171,2020-06-19,16634,18526,20418,NA
172,2020-06-20,17342,19314,21286,NA
173,2020-06-21,18079,20135,22191,NA
