"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,124525,125049,124787,148310,101264,124934
2020-07-12,128189,126336,127262,151251,103273,125714
2020-07-13,131961,127561,129761,154221,105301,126509
2020-07-14,135844,128725,132284,157220,107348,128570
2020-07-15,139841,129830,134836,160253,109419,130834
2020-07-16,143956,130878,137417,163320,111514,133039
2020-07-17,148192,131871,140032,166428,113636,135164
2020-07-18,152552,132811,142682,169578,115786,136947
2020-07-19,157041,133701,145371,172774,117968,137484
2020-07-20,161661,134541,148101,176018,120184,138396
2020-07-21,166418,135334,150876,179317,122435,140388
2020-07-22,171315,136083,153699,182672,124726,NA
2020-07-23,176356,136789,156572,186086,127058,NA
2020-07-24,181545,137454,159500,189566,129434,NA
2020-07-25,186886,138081,162484,193113,131855,NA
2020-07-26,192385,138670,165528,196730,134326,NA
2020-07-27,198046,139224,168635,200423,136847,NA
2020-07-28,203873,139746,171810,204197,139423,NA
2020-07-29,209872,140235,175054,208052,142056,NA
2020-07-30,216047,140695,178371,211994,144748,NA
2020-07-31,222404,141127,181766,216029,147503,NA
