"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,148,178,208,171
109,2020-04-18,154,186,218,174
110,2020-04-19,160,193,226,181
111,2020-04-20,166,200,234,181
112,2020-04-21,171,206,241,183
113,2020-04-22,176,212,248,221
114,2020-04-23,180,217,254,240
115,2020-04-24,183,221,259,247
116,2020-04-25,187,225,263,NA
117,2020-04-26,190,229,268,NA
118,2020-04-27,192,232,272,NA
119,2020-04-28,195,235,275,NA
120,2020-04-29,197,237,277,NA
121,2020-04-30,198,239,280,NA
122,2020-05-01,200,241,282,NA
