"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Namibia",2019-12-30,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2019-12-31,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-01,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-02,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-03,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-04,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-05,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-06,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-07,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-08,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-09,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-10,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-11,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-12,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-13,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-14,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-15,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-16,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-17,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-18,0,1,2,NA,0,NA,"0","18.49041"
"Namibia",2020-01-19,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-20,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-21,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-22,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-23,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-24,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-25,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-26,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-27,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-28,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-29,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-30,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-01-31,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-01,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-02,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-03,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-04,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-05,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-06,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-07,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-08,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-09,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-10,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-11,1,2,3,NA,0,NA,"0","18.49041"
"Namibia",2020-02-12,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-13,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-14,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-15,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-16,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-17,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-18,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-19,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-20,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-21,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-22,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-23,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-24,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-25,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-26,1,3,5,NA,0,NA,"0","18.49041"
"Namibia",2020-02-27,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-02-28,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-02-29,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-01,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-02,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-03,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-04,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-05,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-06,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-07,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-08,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-09,2,4,6,NA,0,NA,"0","18.49041"
"Namibia",2020-03-10,2,5,8,NA,0,NA,"0","18.49041"
"Namibia",2020-03-11,2,5,8,NA,0,NA,"0","18.49041"
"Namibia",2020-03-12,2,5,8,NA,0,NA,"0","18.49041"
"Namibia",2020-03-13,2,5,8,NA,0,0,"0","18.49041"
"Namibia",2020-03-14,2,5,8,NA,2,0,"0","18.49041"
"Namibia",2020-03-15,2,5,8,NA,2,0,"0","18.49041"
"Namibia",2020-03-16,2,5,8,NA,2,0,"0","18.49041"
"Namibia",2020-03-17,2,5,8,NA,2,0,"0","18.49041"
"Namibia",2020-03-18,2,5,8,NA,2,0,"0","18.49041"
"Namibia",2020-03-19,3,6,9,NA,2,0,"0","18.49041"
"Namibia",2020-03-20,3,6,9,NA,3,0,"0","18.49041"
"Namibia",2020-03-21,3,6,9,NA,3,0,"0","18.49041"
"Namibia",2020-03-22,3,6,9,NA,3,0,"0","18.49041"
"Namibia",2020-03-23,3,6,9,NA,3,0,"0","18.49041"
"Namibia",2020-03-24,3,6,9,NA,3,0,"0","18.49041"
"Namibia",2020-03-25,3,6,9,NA,4,0,"0","18.49041"
"Namibia",2020-03-26,3,7,11,NA,8,0,"0","18.49041"
"Namibia",2020-03-27,3,7,11,NA,8,0,"0","18.49041"
"Namibia",2020-03-28,3,7,11,NA,8,0,"0","18.49041"
"Namibia",2020-03-29,3,7,11,NA,11,0,"0","18.49041"
"Namibia",2020-03-30,3,7,11,NA,11,0,"0","18.49041"
"Namibia",2020-03-31,3,7,11,NA,11,0,"0","18.49041"
"Namibia",2020-04-01,3,7,11,NA,13,0,"0","18.49041"
"Namibia",2020-04-02,4,8,12,NA,13,0,"0","18.49041"
