"dia_ano","dias","otimista","casos_estimados","pessimista","x"
196,2020-07-14,2505,2597,2689,2584
197,2020-07-15,2553,2646,2739,2638
198,2020-07-16,2599,2694,2789,2693
199,2020-07-17,2644,2741,2838,2738
200,2020-07-18,2689,2787,2885,2793
201,2020-07-19,2732,2832,2932,2840
202,2020-07-20,2775,2877,2979,2891
203,2020-07-21,2817,2920,3023,2936
204,2020-07-22,2857,2962,3067,2988
205,2020-07-23,2898,3004,3110,3044
206,2020-07-24,2937,3044,3151,3096
207,2020-07-25,2975,3084,3193,NA
208,2020-07-26,3012,3122,3232,NA
209,2020-07-27,3047,3159,3271,NA
210,2020-07-28,3082,3195,3308,NA
211,2020-07-29,3117,3231,3345,NA
212,2020-07-30,3150,3265,3380,NA
213,2020-07-31,3182,3298,3414,NA
214,2020-08-01,3212,3330,3448,NA
215,2020-08-02,3241,3360,3479,NA
216,2020-08-03,3270,3390,3510,NA
