"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,11205,12266,13327,13000
145,2020-05-24,11906,13034,14162,13899
146,2020-05-25,12653,13851,15049,14204
147,2020-05-26,13445,14718,15991,14566
148,2020-05-27,14287,15640,16993,15070
149,2020-05-28,15182,16620,18058,15963
150,2020-05-29,16133,17661,19189,16917
151,2020-05-30,17144,18767,20390,17626
152,2020-05-31,18218,19943,21668,NA
153,2020-06-01,19359,21192,23025,NA
154,2020-06-02,20572,22520,24468,NA
155,2020-06-03,21860,23930,26000,NA
156,2020-06-04,23230,25430,27630,NA
157,2020-06-05,24684,27022,29360,NA
158,2020-06-06,26231,28715,31199,NA
