"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,4207,4589,4971,4598
115,2020-04-24,4571,4986,5401,4800
116,2020-04-25,4955,5405,5855,5421
117,2020-04-26,5359,5846,6333,5833
118,2020-04-27,5781,6306,6831,6726
119,2020-04-28,6220,6785,7350,6918
120,2020-04-29,6675,7281,7887,7267
121,2020-04-30,7141,7790,8439,7606
122,2020-05-01,7620,8312,9004,NA
123,2020-05-02,8106,8842,9578,NA
124,2020-05-03,8597,9378,10159,NA
125,2020-05-04,9091,9917,10743,NA
126,2020-05-05,9584,10455,11326,NA
127,2020-05-06,10075,10990,11905,NA
128,2020-05-07,10558,11517,12476,NA
