"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,58682,60586,62490,59547
170,2020-06-18,59451,61380,63309,60736
171,2020-06-19,60176,62128,64080,61683
172,2020-06-20,60857,62831,64805,62902
173,2020-06-21,61496,63491,65486,63410
174,2020-06-22,62095,64110,66125,63731
175,2020-06-23,62656,64689,66722,65073
176,2020-06-24,63180,65230,67280,66764
177,2020-06-25,63669,65735,67801,67267
178,2020-06-26,64126,66206,68286,68220
179,2020-06-27,64550,66644,68738,69022
180,2020-06-28,64945,67052,69159,NA
181,2020-06-29,65313,67432,69551,NA
182,2020-06-30,65654,67784,69914,NA
183,2020-07-01,65970,68110,70250,NA
184,2020-07-02,66263,68413,70563,NA
185,2020-07-03,66535,68694,70853,NA
186,2020-07-04,66786,68953,71120,NA
187,2020-07-05,67020,69194,71368,NA
188,2020-07-06,67235,69416,71597,NA
189,2020-07-07,67433,69621,71809,NA
