"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,38717,41296,43875,40654
198,2020-07-16,39367,41989,44611,40978
199,2020-07-17,39993,42657,45321,41303
200,2020-07-18,40596,43300,46004,43451
201,2020-07-19,41176,43919,46662,43766
202,2020-07-20,41733,44513,47293,43957
203,2020-07-21,42267,45083,47899,44267
204,2020-07-22,42778,45628,48478,45184
205,2020-07-23,43268,46150,49032,46056
206,2020-07-24,43735,46648,49561,46683
207,2020-07-25,44180,47123,50066,46926
208,2020-07-26,44604,47575,50546,NA
209,2020-07-27,45008,48006,51004,NA
210,2020-07-28,45391,48415,51439,NA
211,2020-07-29,45755,48803,51851,NA
212,2020-07-30,46101,49172,52243,NA
213,2020-07-31,46428,49521,52614,NA
214,2020-08-01,46739,49852,52965,NA
215,2020-08-02,47032,50165,53298,NA
216,2020-08-03,47310,50461,53612,NA
217,2020-08-04,47571,50740,53909,NA
