"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,653,774,895,807
167,2020-06-15,696,826,956,839
168,2020-06-16,745,883,1021,917
169,2020-06-17,795,943,1091,966
170,2020-06-18,849,1007,1165,1017
171,2020-06-19,907,1076,1245,1141
172,2020-06-20,970,1150,1330,1200
173,2020-06-21,1035,1228,1421,1228
174,2020-06-22,1106,1312,1518,1268
175,2020-06-23,1181,1401,1621,1298
176,2020-06-24,1262,1497,1732,1366
177,2020-06-25,1348,1599,1850,NA
178,2020-06-26,1440,1708,1976,NA
179,2020-06-27,1539,1825,2111,NA
180,2020-06-28,1643,1949,2255,NA
181,2020-06-29,1756,2083,2410,NA
182,2020-06-30,1876,2225,2574,NA
183,2020-07-01,2003,2376,2749,NA
184,2020-07-02,2141,2539,2937,NA
185,2020-07-03,2287,2712,3137,NA
186,2020-07-04,2443,2897,3351,NA
