"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,12212,13465,14718,13968
167,2020-06-15,12833,14150,15467,15675
168,2020-06-16,13486,14870,16254,16310
169,2020-06-17,14172,15627,17082,16807
170,2020-06-18,14893,16422,17951,17338
171,2020-06-19,15652,17258,18864,17808
172,2020-06-20,16448,18136,19824,18449
173,2020-06-21,17285,19059,20833,18985
174,2020-06-22,18165,20029,21893,19384
175,2020-06-23,19089,21048,23007,19883
176,2020-06-24,20060,22119,24178,20353
177,2020-06-25,21081,23245,25409,NA
178,2020-06-26,22154,24428,26702,NA
179,2020-06-27,23282,25671,28060,NA
180,2020-06-28,24467,26978,29489,NA
181,2020-06-29,25712,28351,30990,NA
182,2020-06-30,27020,29793,32566,NA
183,2020-07-01,28396,31310,34224,NA
184,2020-07-02,29840,32903,35966,NA
185,2020-07-03,31360,34578,37796,NA
186,2020-07-04,32955,36337,39719,NA
