"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,36701,38758,40815,39298
147,2020-05-26,38727,40897,43067,40024
148,2020-05-27,40842,43131,45420,42398
149,2020-05-28,43050,45462,47874,44886
150,2020-05-29,45350,47891,50432,47953
151,2020-05-30,47744,50419,53094,52420
152,2020-05-31,50233,53048,55863,53388
153,2020-06-01,52817,55777,58737,54530
154,2020-06-02,55497,58607,61717,NA
155,2020-06-03,58273,61538,64803,NA
156,2020-06-04,61142,64568,67994,NA
157,2020-06-05,64105,67697,71289,NA
158,2020-06-06,67160,70923,74686,NA
159,2020-06-07,70303,74243,78183,NA
160,2020-06-08,73534,77655,81776,NA
