"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,268,365,462,410
95,2020-04-04,295,403,511,418
96,2020-04-05,327,446,565,481
97,2020-04-06,361,493,625,508
98,2020-04-07,400,545,690,555
99,2020-04-08,441,602,763,618
100,2020-04-09,488,666,844,636
101,2020-04-10,540,736,932,640
102,2020-04-11,596,813,1030,NA
103,2020-04-12,659,899,1139,NA
104,2020-04-13,728,993,1258,NA
105,2020-04-14,805,1098,1391,NA
106,2020-04-15,890,1214,1538,NA
107,2020-04-16,984,1342,1700,NA
108,2020-04-17,1087,1483,1879,NA
