"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,3092,3223,3354,3201
146,2020-05-25,3299,3438,3577,3268
147,2020-05-26,3517,3665,3813,3493
148,2020-05-27,3746,3904,4062,3862
149,2020-05-28,3988,4156,4324,4252
150,2020-05-29,4240,4419,4598,4502
151,2020-05-30,4506,4696,4886,4743
152,2020-05-31,4782,4984,5186,4942
153,2020-06-01,5071,5285,5499,NA
154,2020-06-02,5372,5599,5826,NA
155,2020-06-03,5685,5925,6165,NA
156,2020-06-04,6009,6263,6517,NA
157,2020-06-05,6344,6612,6880,NA
158,2020-06-06,6691,6973,7255,NA
159,2020-06-07,7047,7344,7641,NA
