"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,237,296,355,279
118,2020-04-27,261,326,391,279
119,2020-04-28,288,360,432,311
120,2020-04-29,317,397,477,354
121,2020-04-30,349,437,525,404
122,2020-05-01,385,482,579,486
123,2020-05-02,425,532,639,553
124,2020-05-03,469,587,705,657
125,2020-05-04,517,647,777,NA
126,2020-05-05,571,714,857,NA
127,2020-05-06,629,787,945,NA
128,2020-05-07,694,868,1042,NA
129,2020-05-08,765,957,1149,NA
130,2020-05-09,845,1056,1267,NA
131,2020-05-10,931,1164,1397,NA
