"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Netherlands",2019-12-30,2,3,4,0,0,0,"52.132633","5.291266"
"Netherlands",2019-12-31,3,4,5,0,0,0,"52.132633","5.291266"
"Netherlands",2020-01-01,3,4,5,0,0,0,"52.132633","5.291266"
"Netherlands",2020-01-02,3,4,5,0,0,0,"52.132633","5.291266"
"Netherlands",2020-01-03,3,5,7,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-04,3,5,7,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-05,3,5,7,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-06,4,6,8,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-07,5,7,9,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-08,5,7,9,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-09,6,8,10,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-10,6,9,12,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-11,6,9,12,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-12,7,10,13,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-13,8,11,14,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-14,8,12,16,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-15,9,13,17,1,0,0,"52.132633","5.291266"
"Netherlands",2020-01-16,10,14,18,2,0,0,"52.132633","5.291266"
"Netherlands",2020-01-17,11,16,21,2,0,0,"52.132633","5.291266"
"Netherlands",2020-01-18,12,17,22,2,0,0,"52.132633","5.291266"
"Netherlands",2020-01-19,13,19,25,2,0,0,"52.132633","5.291266"
"Netherlands",2020-01-20,14,21,28,2,0,0,"52.132633","5.291266"
"Netherlands",2020-01-21,15,22,29,2,0,0,"52.132633","5.291266"
"Netherlands",2020-01-22,17,25,33,3,0,0,"52.132633","5.291266"
"Netherlands",2020-01-23,19,27,35,3,0,0,"52.132633","5.291266"
"Netherlands",2020-01-24,20,29,38,3,0,0,"52.132633","5.291266"
"Netherlands",2020-01-25,22,32,42,3,0,0,"52.132633","5.291266"
"Netherlands",2020-01-26,24,35,46,4,0,0,"52.132633","5.291266"
"Netherlands",2020-01-27,26,38,50,4,0,0,"52.132633","5.291266"
"Netherlands",2020-01-28,29,42,55,5,0,0,"52.132633","5.291266"
"Netherlands",2020-01-29,31,45,59,5,0,0,"52.132633","5.291266"
"Netherlands",2020-01-30,34,50,66,5,0,0,"52.132633","5.291266"
"Netherlands",2020-01-31,37,54,71,6,0,0,"52.132633","5.291266"
"Netherlands",2020-02-01,41,59,77,6,0,0,"52.132633","5.291266"
"Netherlands",2020-02-02,45,65,85,7,0,0,"52.132633","5.291266"
"Netherlands",2020-02-03,49,71,93,8,0,0,"52.132633","5.291266"
"Netherlands",2020-02-04,53,77,101,8,0,0,"52.132633","5.291266"
"Netherlands",2020-02-05,58,84,110,9,0,0,"52.132633","5.291266"
"Netherlands",2020-02-06,63,92,121,10,0,0,"52.132633","5.291266"
"Netherlands",2020-02-07,69,100,131,11,0,0,"52.132633","5.291266"
"Netherlands",2020-02-08,76,110,144,12,0,0,"52.132633","5.291266"
"Netherlands",2020-02-09,83,120,157,13,0,0,"52.132633","5.291266"
"Netherlands",2020-02-10,90,131,172,14,0,0,"52.132633","5.291266"
"Netherlands",2020-02-11,99,143,187,16,0,0,"52.132633","5.291266"
"Netherlands",2020-02-12,108,156,204,17,0,0,"52.132633","5.291266"
"Netherlands",2020-02-13,117,170,223,18,0,0,"52.132633","5.291266"
"Netherlands",2020-02-14,128,186,244,20,0,0,"52.132633","5.291266"
"Netherlands",2020-02-15,140,203,266,22,0,0,"52.132633","5.291266"
"Netherlands",2020-02-16,153,222,291,24,0,0,"52.132633","5.291266"
"Netherlands",2020-02-17,167,242,317,26,0,0,"52.132633","5.291266"
"Netherlands",2020-02-18,183,265,347,29,0,0,"52.132633","5.291266"
"Netherlands",2020-02-19,199,289,379,31,0,0,"52.132633","5.291266"
"Netherlands",2020-02-20,217,315,413,34,0,0,"52.132633","5.291266"
"Netherlands",2020-02-21,238,345,452,38,0,0,"52.132633","5.291266"
"Netherlands",2020-02-22,259,376,493,41,0,0,"52.132633","5.291266"
"Netherlands",2020-02-23,284,411,538,45,0,0,"52.132633","5.291266"
"Netherlands",2020-02-24,310,449,588,49,0,0,"52.132633","5.291266"
"Netherlands",2020-02-25,338,490,642,53,0,0,"52.132633","5.291266"
"Netherlands",2020-02-26,369,535,701,58,0,0,"52.132633","5.291266"
"Netherlands",2020-02-27,404,585,766,64,1,0,"52.132633","5.291266"
"Netherlands",2020-02-28,440,638,836,69,2,0,"52.132633","5.291266"
"Netherlands",2020-02-29,481,697,913,76,7,0,"52.132633","5.291266"
"Netherlands",2020-03-01,525,761,997,83,13,0,"52.132633","5.291266"
"Netherlands",2020-03-02,573,831,1089,90,18,0,"52.132633","5.291266"
"Netherlands",2020-03-03,626,908,1190,99,28,0,"52.132633","5.291266"
"Netherlands",2020-03-04,684,992,1300,108,38,0,"52.132633","5.291266"
"Netherlands",2020-03-05,747,1083,1419,118,82,1,"52.132633","5.291266"
"Netherlands",2020-03-06,816,1183,1550,129,128,1,"52.132633","5.291266"
"Netherlands",2020-03-07,891,1292,1693,140,188,3,"52.132633","5.291266"
"Netherlands",2020-03-08,973,1411,1849,153,265,3,"52.132633","5.291266"
"Netherlands",2020-03-09,1062,1540,2018,167,321,4,"52.132633","5.291266"
"Netherlands",2020-03-10,1160,1682,2204,183,382,5,"52.132633","5.291266"
"Netherlands",2020-03-11,1267,1837,2407,200,503,5,"52.132633","5.291266"
"Netherlands",2020-03-12,1384,2006,2628,218,614,5,"52.132633","5.291266"
"Netherlands",2020-03-13,1512,2191,2870,238,804,12,"52.132633","5.291266"
"Netherlands",2020-03-14,1651,2393,3135,260,959,20,"52.132633","5.291266"
"Netherlands",2020-03-15,1803,2613,3423,284,1135,24,"52.132633","5.291266"
"Netherlands",2020-03-16,1969,2854,3739,310,1413,43,"52.132633","5.291266"
