"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Azerbaijan",2019-12-30,5,6,7,0,0,0,"40.143105","47.576927"
"Azerbaijan",2019-12-31,5,6,7,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-01,5,6,7,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-02,6,7,8,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-03,6,7,8,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-04,6,7,8,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-05,7,8,9,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-06,7,8,9,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-07,8,9,10,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-08,8,9,10,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-09,8,9,10,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-10,8,10,12,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-11,8,10,12,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-12,9,11,13,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-13,9,11,13,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-14,10,12,14,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-15,11,13,15,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-16,11,13,15,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-17,12,14,16,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-18,13,15,17,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-19,13,15,17,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-20,13,16,19,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-21,14,17,20,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-22,15,18,21,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-23,16,19,22,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-24,16,19,22,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-25,17,20,23,0,0,0,"40.143105","47.576927"
"Azerbaijan",2020-01-26,18,21,24,0,0,0,"40.143105","47.576927"
