"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,7204,7846,8488,8233
155,2020-06-03,7625,8305,8985,9149
156,2020-06-04,8072,8792,9512,9282
157,2020-06-05,8544,9306,10068,9440
158,2020-06-06,9045,9851,10657,9449
159,2020-06-07,9574,10428,11282,9452
160,2020-06-08,10134,11038,11942,10888
161,2020-06-09,10727,11684,12641,11027
162,2020-06-10,11355,12368,13381,NA
163,2020-06-11,12021,13093,14165,NA
164,2020-06-12,12724,13859,14994,NA
165,2020-06-13,13469,14670,15871,NA
166,2020-06-14,14258,15529,16800,NA
167,2020-06-15,15092,16438,17784,NA
168,2020-06-16,15976,17401,18826,NA
