"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1449,1578,1707,1588
127,2020-05-06,1502,1636,1770,1627
128,2020-05-07,1557,1695,1833,1656
129,2020-05-08,1613,1757,1901,1711
130,2020-05-09,1673,1822,1971,1785
131,2020-05-10,1734,1888,2042,1835
132,2020-05-11,1797,1957,2117,1849
133,2020-05-12,1863,2029,2195,1906
134,2020-05-13,1931,2103,2275,NA
135,2020-05-14,2002,2180,2358,NA
136,2020-05-15,2074,2259,2444,NA
137,2020-05-16,2151,2342,2533,NA
138,2020-05-17,2229,2427,2625,NA
139,2020-05-18,2310,2516,2722,NA
140,2020-05-19,2395,2608,2821,NA
