"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,4353,4786,5219,4530
127,2020-05-06,4750,5223,5696,5028
128,2020-05-07,5178,5694,6210,5389
129,2020-05-08,5638,6199,6760,5909
130,2020-05-09,6131,6742,7353,6765
131,2020-05-10,6659,7322,7985,7599
132,2020-05-11,7221,7940,8659,8144
133,2020-05-12,7818,8597,9376,8526
134,2020-05-13,8452,9294,10136,NA
135,2020-05-14,9122,10030,10938,NA
136,2020-05-15,9826,10805,11784,NA
137,2020-05-16,10565,11617,12669,NA
138,2020-05-17,11337,12466,13595,NA
139,2020-05-18,12140,13349,14558,NA
140,2020-05-19,12971,14263,15555,NA
