"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,33561,34615,35669,34148
175,2020-06-23,35142,36245,37348,35368
176,2020-06-24,36760,37914,39068,37254
177,2020-06-25,38413,39619,40825,38871
178,2020-06-26,40100,41359,42618,41326
179,2020-06-27,41816,43129,44442,42766
180,2020-06-28,43559,44927,46295,44905
181,2020-06-29,45327,46750,48173,47071
182,2020-06-30,47113,48592,50071,49218
183,2020-07-01,48916,50452,51988,50676
184,2020-07-02,50730,52323,53916,52281
185,2020-07-03,52553,54203,55853,NA
186,2020-07-04,54381,56088,57795,NA
187,2020-07-05,56207,57972,59737,NA
188,2020-07-06,58030,59852,61674,NA
189,2020-07-07,59844,61723,63602,NA
190,2020-07-08,61647,63582,65517,NA
191,2020-07-09,63433,65424,67415,NA
192,2020-07-10,65198,67245,69292,NA
193,2020-07-11,66941,69043,71145,NA
194,2020-07-12,68657,70812,72967,NA
