"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
75,2020-03-15,421,509,597,457
76,2020-03-16,463,560,657,501
77,2020-03-17,507,613,719,693
78,2020-03-18,552,667,782,732
79,2020-03-19,598,723,848,768
80,2020-03-20,645,779,913,777
81,2020-03-21,690,834,978,826
82,2020-03-22,736,889,1042,853
83,2020-03-23,780,943,1106,NA
84,2020-03-24,823,995,1167,NA
85,2020-03-25,864,1044,1224,NA
86,2020-03-26,903,1091,1279,NA
87,2020-03-27,939,1135,1331,NA
88,2020-03-28,973,1176,1379,NA
89,2020-03-29,1004,1213,1422,NA
