"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,9449,10799,12149,11027
161,2020-06-09,9939,11359,12779,11568
162,2020-06-10,10454,11948,13442,13234
163,2020-06-11,10997,12568,14139,13544
164,2020-06-12,11567,13219,14871,13789
165,2020-06-13,12167,13905,15643,14171
166,2020-06-14,12798,14626,16454,14214
167,2020-06-15,13462,15385,17308,15212
168,2020-06-16,14160,16183,18206,15690
169,2020-06-17,14894,17022,19150,15889
170,2020-06-18,15667,17905,20143,16039
171,2020-06-19,16480,18834,21188,NA
172,2020-06-20,17335,19811,22287,NA
173,2020-06-21,18233,20838,23443,NA
174,2020-06-22,19179,21919,24659,NA
175,2020-06-23,20174,23056,25938,NA
176,2020-06-24,21220,24252,27284,NA
177,2020-06-25,22320,25509,28698,NA
178,2020-06-26,23479,26833,30187,NA
179,2020-06-27,24696,28224,31752,NA
180,2020-06-28,25977,29688,33399,NA
