"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,658,736,814,804
97,2020-04-06,760,850,940,899
98,2020-04-07,868,971,1074,981
99,2020-04-08,977,1093,1209,1050
100,2020-04-09,1086,1215,1344,1206
101,2020-04-10,1191,1333,1475,1275
102,2020-04-11,1290,1444,1598,1484
103,2020-04-12,1382,1547,1712,1554
104,2020-04-13,1465,1639,1813,NA
105,2020-04-14,1538,1721,1904,NA
106,2020-04-15,1600,1791,1982,NA
107,2020-04-16,1655,1852,2049,NA
108,2020-04-17,1700,1903,2106,NA
109,2020-04-18,1738,1945,2152,NA
110,2020-04-19,1769,1980,2191,NA
