"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,1300,1576,1852,1733
126,2020-05-05,1422,1724,2026,1931
127,2020-05-06,1555,1885,2215,2046
128,2020-05-07,1700,2061,2422,2199
129,2020-05-08,1859,2254,2649,2322
130,2020-05-09,2033,2465,2897,2493
131,2020-05-10,2224,2696,3168,2613
132,2020-05-11,2432,2948,3464,2671
133,2020-05-12,2659,3224,3789,NA
134,2020-05-13,2908,3526,4144,NA
135,2020-05-14,3180,3856,4532,NA
136,2020-05-15,3477,4216,4955,NA
137,2020-05-16,3803,4611,5419,NA
138,2020-05-17,4159,5042,5925,NA
139,2020-05-18,4548,5514,6480,NA
