"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,42542,48528,54514,51321
200,2020-07-18,44446,50700,56954,53553
201,2020-07-19,46435,52969,59503,54629
202,2020-07-20,48514,55340,62166,55909
203,2020-07-21,50685,57817,64949,57538
204,2020-07-22,52954,60405,67856,59927
205,2020-07-23,55324,63109,70894,62004
206,2020-07-24,57801,65934,74067,64259
207,2020-07-25,60388,68885,77382,65593
208,2020-07-26,63091,71968,80845,67220
209,2020-07-27,65915,75190,84465,68001
210,2020-07-28,68865,78555,88245,NA
211,2020-07-29,71947,82071,92195,NA
212,2020-07-30,75168,85745,96322,NA
213,2020-07-31,78533,89583,100633,NA
214,2020-08-01,82048,93593,105138,NA
215,2020-08-02,85720,97782,109844,NA
216,2020-08-03,89557,102159,114761,NA
217,2020-08-04,93565,106731,119897,NA
218,2020-08-05,97754,111509,125264,NA
219,2020-08-06,102129,116500,130871,NA
