"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,372,390,408,365
127,2020-05-06,393,412,431,379
128,2020-05-07,414,434,454,417
129,2020-05-08,437,458,479,457
130,2020-05-09,461,483,505,502
131,2020-05-10,486,509,532,519
132,2020-05-11,513,537,561,541
133,2020-05-12,541,567,593,591
134,2020-05-13,571,598,625,NA
135,2020-05-14,603,631,659,NA
136,2020-05-15,635,665,695,NA
137,2020-05-16,669,701,733,NA
138,2020-05-17,707,740,773,NA
139,2020-05-18,745,780,815,NA
140,2020-05-19,786,823,860,NA
